ZONE I=5
0 0 0 
0.000785398 0.000676164 0 
0.0015708 0.00135233 0 
0.00235619 0.00202849 0 
0.00314159 0.00270465 0 
ZONE I=5
0.00314159 0.00270465 0 
0.00392699 0.00338081 0 
0.00471239 0.00405697 0 
0.00549779 0.00473313 0 
0.00628319 0.00540929 0 
ZONE I=5
0.00628319 0.00540929 0 
0.00706858 0.00608544 0 
0.00785398 0.00676159 0 
0.00863938 0.00743774 0 
0.00942478 0.00811389 0 
ZONE I=5
0.00942478 0.00811389 0 
0.0102102 0.00879003 0 
0.0109956 0.00946617 0 
0.011781 0.0101423 0 
0.0125664 0.0108184 0 
ZONE I=5
0.0125664 0.0108184 0 
0.0133518 0.0114946 0 
0.0141372 0.0121707 0 
0.0149226 0.0128468 0 
0.015708 0.0135229 0 
ZONE I=5
0.015708 0.0135229 0 
0.0164934 0.014199 0 
0.0172788 0.0148751 0 
0.0180642 0.0155512 0 
0.0188496 0.0162273 0 
ZONE I=5
0.0188496 0.0162273 0 
0.019635 0.0169034 0 
0.0204204 0.0175794 0 
0.0212058 0.0182555 0 
0.0219911 0.0189316 0 
ZONE I=5
0.0219911 0.0189316 0 
0.0227765 0.0196076 0 
0.0235619 0.0202837 0 
0.0243473 0.0209597 0 
0.0251327 0.0216357 0 
ZONE I=5
0.0251327 0.0216357 0 
0.0259181 0.0223117 0 
0.0267035 0.0229878 0 
0.0274889 0.0236637 0 
0.0282743 0.0243397 0 
ZONE I=5
0.0282743 0.0243397 0 
0.0290597 0.0250157 0 
0.0298451 0.0256917 0 
0.0306305 0.0263676 0 
0.0314159 0.0270436 0 
ZONE I=5
0.0314159 0.0270436 0 
0.0322013 0.0277195 0 
0.0329867 0.0283955 0 
0.0337721 0.0290714 0 
0.0345575 0.0297473 0 
ZONE I=5
0.0345575 0.0297473 0 
0.0353429 0.0304232 0 
0.0361283 0.031099 0 
0.0369137 0.0317749 0 
0.0376991 0.0324507 0 
ZONE I=5
0.0376991 0.0324507 0 
0.0384845 0.0331266 0 
0.0392699 0.0338024 0 
0.0400553 0.0344782 0 
0.0408407 0.035154 0 
ZONE I=5
0.0408407 0.035154 0 
0.0416261 0.0358298 0 
0.0424115 0.0365056 0 
0.0431969 0.0371813 0 
0.0439823 0.037857 0 
ZONE I=5
0.0439823 0.037857 0 
0.0447677 0.0385328 0 
0.0455531 0.0392085 0 
0.0463385 0.0398842 0 
0.0471239 0.0405598 0 
ZONE I=5
0.0471239 0.0405598 0 
0.0479093 0.0412355 0 
0.0486947 0.0419111 0 
0.0494801 0.0425867 0 
0.0502655 0.0432623 0 
ZONE I=5
0.0502655 0.0432623 0 
0.0510509 0.0439379 0 
0.0518363 0.0446135 0 
0.0526217 0.045289 0 
0.0534071 0.0459646 0 
ZONE I=5
0.0534071 0.0459646 0 
0.0541925 0.0466401 0 
0.0549779 0.0473156 0 
0.0557633 0.047991 0 
0.0565487 0.0486665 0 
